site,bias_meV,didv_A
1,26.130653266331656,0.4604176130653266
1,26.633165829145725,0.4644356532663316
1,27.135678391959797,0.4682329899497487
1,27.63819095477387,0.4716376381909547
1,28.140703517587937,0.47597030150753766
1,28.643216080402006,0.4813424874371859
1,29.145728643216078,0.48712977386934675
1,29.64824120603015,0.491283391959799
1,30.15075376884422,0.4954642964824121
1,30.653266331658287,0.4994343718592964
1,31.15577889447236,0.5042
1,31.65829145728643,0.5102142462311557
1,32.1608040201005,0.5159941457286432
1,32.66331658291457,0.521487864321608
1,33.16582914572864,0.527778768844221
1,33.66834170854271,0.5333660050251257
1,34.17085427135678,0.5363838944723618
1,34.67336683417085,0.5393366582914572
1,35.175879396984925,0.5437351507537689
1,35.678391959798994,0.5500792462311557
1,36.18090452261306,0.5576850753768844
1,36.68341708542713,0.5640708040201005
1,37.1859296482412,0.5694635678391959
1,37.688442211055275,0.5736451005025125
1,38.19095477386934,0.577719472361809
1,38.69346733668341,0.5829638190954773
1,39.19597989949749,0.5885754773869347
1,39.698492462311556,0.5945217085427135
1,40.201005025125625,0.5998714572864321
1,40.70351758793969,0.6055993718592965
1,41.20603015075376,0.6122926381909548
1,41.70854271356784,0.6176827386934673
1,42.211055276381906,0.621816608040201
1,42.713567839195974,0.6264291708542713
1,43.21608040201005,0.631936959798995
1,43.71859296482412,0.6358463065326633
1,44.22110552763819,0.6390258040201005
1,44.723618090452256,0.6442919346733667
1,45.226130653266324,0.6498720854271356
1,45.7286432160804,0.6534528140703517
1,46.23115577889447,0.6575696984924623
1,46.73366834170854,0.6620211809045226
1,47.23618090452261,0.6665546984924623
1,47.73869346733668,0.6716106030150752
1,48.24120603015075,0.6774140201005024
1,48.74371859296482,0.6818912814070351
1,49.24623115577889,0.6842804271356784
1,49.74874371859296,0.68741
1,50.25125628140703,0.6905758291457287
1,50.7537688442211,0.691910175879397
1,51.256281407035175,0.6929794221105527
1,51.75879396984924,0.6967284924623115
1,52.26130653266331,0.7002531155778895
1,52.76381909547738,0.7026011055276382
1,53.26633165829145,0.7065415075376884
1,53.768844221105525,0.7101322361809045
1,54.27135678391959,0.7108582663316583
1,54.77386934673366,0.7099884673366834
1,55.27638190954774,0.709970879396985
1,55.778894472361806,0.7116053266331659
1,56.281407035175874,0.714840904522613
1,56.78391959798994,0.716563391959799
1,57.28643216080401,0.7154822361809046
1,57.78894472361809,0.7164947989949748
1,58.291457286432156,0.7187268592964824
1,58.793969849246224,0.7194120351758795
1,59.2964824120603,0.7195784170854271
1,59.79899497487437,0.7198673366834171
1,60.30150753768844,0.7216010050251256
1,60.804020100502505,0.7233390452261306
1,61.306532663316574,0.7229554271356784
1,61.80904522613065,0.7212359045226131
1,62.31155778894472,0.7208003266331658
1,62.81407035175879,0.721343040201005
1,63.31658291457286,0.7219475628140704
1,63.81909547738693,0.722883391959799
1,64.321608040201,0.7240182663316582
1,64.82412060301507,0.725199648241206
1,65.32663316582914,0.7254044221105527
1,65.82914572864321,0.7253393718592964
1,66.33165829145727,0.7262704271356784
1,66.83417085427135,0.7261385175879397
1,67.33668341708542,0.7252255025125628
1,67.83919597989949,0.7245077889447237
1,68.34170854271356,0.7236265829145729
1,68.84422110552764,0.7237919095477388
1,69.3467336683417,0.724991256281407
1,69.84924623115577,0.7245868090452261
1,70.35175879396985,0.7239084170854271
1,70.85427135678391,0.7244020603015076
1,71.35678391959799,0.7234861809045225
1,71.85929648241205,0.7230293718592965
1,72.36180904522612,0.7227636432160804
1,72.8643216080402,0.7229551005025125
1,73.36683417085426,0.7244553015075377
1,73.86934673366834,0.7242582412060301
1,74.3718592964824,0.7224221608040202
1,74.87437185929647,0.7206582914572864
1,75.37688442211055,0.7201896984924623
1,75.87939698492461,0.7209743216080402
1,76.38190954773869,0.7211574371859297
1,76.88442211055276,0.7200893718592964
1,77.38693467336682,0.7195854020100503
1,77.8894472361809,0.7206905527638191
1,78.39195979899498,0.7220704522613066
1,78.89447236180904,0.7219181909547738
1,79.39698492462311,0.7190409547738694
1,79.89949748743717,0.7197751758793969
1,80.40201005025125,0.7203450251256281
1,80.90452261306532,0.7178910050251256
1,81.40703517587939,0.7192252763819096
1,81.90954773869346,0.7210533668341709
1,82.41206030150752,0.7186939698492463
1,82.9145728643216,0.7152644472361809
1,83.41708542713567,0.7139659547738695
1,83.91959798994974,0.7139047236180904
1,84.42211055276381,0.7141394974874372
1,84.92462311557789,0.7145748994974874
1,85.42713567839195,0.7140299246231157
1,85.92964824120602,0.7129411055276382
1,86.4321608040201,0.7135189949748744
1,86.93467336683416,0.7126917587939698
1,87.43718592964824,0.711317135678392
1,87.9396984924623,0.7119006783919598
1,88.44221105527637,0.7134244974874372
1,88.94472361809045,0.7147440452261307
1,89.44723618090451,0.7144109296482413
1,89.94974874371859,0.7127673869346733
1,90.45226130653265,0.7106362311557789
1,90.95477386934672,0.7082516331658292
1,91.4572864321608,0.7071844472361809
1,91.95979899497486,0.7076107788944723
1,92.46231155778894,0.7087090703517588
1,92.96482412060301,0.7078514070351758
1,93.46733668341707,0.7040927135678392
1,93.96984924623115,0.7056110301507537
1,94.47236180904522,0.706967311557789
1,94.97487437185929,0.7057245979899498
1,95.47738693467336,0.7045713316582914
1,95.97989949748742,0.7023556532663316
1,96.4824120603015,0.7027522361809045
1,96.98492462311557,0.7026148241206029
1,97.48743718592964,0.7018057286432161
1,97.98994974874371,0.7017115075376885
1,98.49246231155777,0.700380351758794
1,98.99497487437185,0.7019488693467337
1,99.49748743718592,0.700019824120603
1,100.0,0.699055
2,0.0,0.29764
2,0.5025125628140703,0.2982606783919598
2,1.0050251256281406,0.30040489949748744
2,1.507537688442211,0.30336658291457286
2,2.0100502512562812,0.30447261306532664
2,2.5125628140703515,0.30560640703517583
2,3.015075376884422,0.3069243467336683
2,3.517587939698492,0.3101625628140704
2,4.0201005025125625,0.31138628140703517
2,4.522613065326633,0.31282701005025126
2,5.025125628140703,0.3150260050251256
2,5.527638190954773,0.3180707035175879
2,6.030150753768844,0.3216688944723618
2,6.532663316582914,0.3273357537688442
2,7.035175879396984,0.3332296231155779
2,7.537688442211055,0.33846077889447235
2,8.040201005025125,0.3424042964824121
2,8.542713567839195,0.34875741206030153
2,9.045226130653266,0.3561361055276382
2,9.547738693467336,0.3616862814070352
2,10.050251256281406,0.36733552763819094
2,10.552763819095476,0.3753723366834171
2,11.055276381909547,0.38324233668341706
2,11.557788944723617,0.3906052010050251
2,12.060301507537687,0.3945846984924623
2,12.562814070351758,0.39834412060301505
2,13.065326633165828,0.4037972864321608
2,13.567839195979898,0.40760256281407037
2,14.070351758793969,0.4068852763819095
2,14.572864321608039,0.4067013065326633
2,15.07537688442211,0.40824527638190955
2,15.57788944723618,0.41025319095477386
2,16.08040201005025,0.4121993216080402
2,16.58291457286432,0.4148268592964824
2,17.08542713567839,0.4183214824120603
2,17.587939698492463,0.4203136934673367
2,18.09045226130653,0.4217184170854271
2,18.5929648241206,0.4236863065326633
2,19.09547738693467,0.4246706783919598
2,19.597989949748744,0.42691768844221106
2,20.100502512562812,0.43085336683417086
2,20.60301507537688,0.43600386934673363
2,21.105527638190953,0.4402753266331658
2,21.608040201005025,0.4446444221105528
2,22.110552763819094,0.44972733668341713
2,22.613065326633162,0.45407457286432157
2,23.115577889447234,0.45841688442211054
2,23.618090452261306,0.4632715075376884
2,24.120603015075375,0.46820919597989946
2,24.623115577889443,0.4740953517587939
2,25.125628140703515,0.4802071608040201
2,25.628140703517587,0.48484738693467333
2,26.130653266331656,0.49016999999999994
2,26.633165829145725,0.4980141959798994
2,27.135678391959797,0.5046854522613065
2,27.63819095477387,0.5088355778894473
2,28.140703517587937,0.5117559798994975
2,28.643216080402006,0.5155529396984924
2,29.145728643216078,0.5209730904522613
2,29.64824120603015,0.5265385427135678
2,30.15075376884422,0.5307837688442211
2,30.653266331658287,0.5353806281407034
2,31.15577889447236,0.5399405778894472
2,31.65829145728643,0.5441712814070352
2,32.1608040201005,0.5492591206030151
2,32.66331658291457,0.554548944723618
2,33.16582914572864,0.5579866834170853
2,33.66834170854271,0.5621095728643216
2,34.17085427135678,0.5684233417085427
2,34.67336683417085,0.5741597236180904
2,35.175879396984925,0.5790280653266332
2,35.678391959798994,0.5844559296482412
2,36.18090452261306,0.5905128140703517
2,36.68341708542713,0.5953157788944723
2,37.1859296482412,0.5986674874371859
2,37.688442211055275,0.6025720100502512
2,38.19095477386934,0.6092883919597989
2,38.69346733668341,0.6167274120603015
2,39.19597989949749,0.6227295226130654
2,39.698492462311556,0.6276161557788944
2,40.201005025125625,0.6321638944723618
2,40.70351758793969,0.638548040201005
2,41.20603015075376,0.6444027135678392
2,41.70854271356784,0.6494077889447236
2,42.211055276381906,0.6536411557788944
2,42.713567839195974,0.6573309798994975
2,43.21608040201005,0.6615383165829145
2,43.71859296482412,0.6663194221105527
2,44.22110552763819,0.6688713819095478
2,44.723618090452256,0.6691368341708543
2,45.226130653266324,0.67193608040201
2,45.7286432160804,0.6770733417085426
2,46.23115577889447,0.6818666080402009
2,46.73366834170854,0.6851415577889447
2,47.23618090452261,0.6874498994974874
2,47.73869346733668,0.6896642211055277
2,48.24120603015075,0.6917038190954774
2,48.74371859296482,0.6932945477386934
2,49.24623115577889,0.6936960050251256
2,49.74874371859296,0.6941763819095477
2,50.25125628140703,0.6962517587939698
2,50.7537688442211,0.6995770100502512
2,51.256281407035175,0.701563944723618
2,51.75879396984924,0.7017364572864322
2,52.26130653266331,0.7030443969849245
2,52.76381909547738,0.7038761809045226
2,53.26633165829145,0.7032937688442211
2,53.768844221105525,0.702406608040201
2,54.27135678391959,0.7032455025125628
2,54.77386934673366,0.7046653015075377
2,55.27638190954774,0.704846959798995
2,55.778894472361806,0.7050203266331658
2,56.281407035175874,0.705031783919598
2,56.78391959798994,0.7040929899497488
2,57.28643216080401,0.7025756030150754
2,57.78894472361809,0.7023181909547738
2,58.291457286432156,0.7030134673366835
2,58.793969849246224,0.7052058040201006
2,59.2964824120603,0.707149824120603
2,59.79899497487437,0.7054899748743719
2,60.30150753768844,0.7013392211055276
2,60.804020100502505,0.6999719095477387
2,61.306532663316574,0.7001588442211055
2,61.80904522613065,0.6994429145728643
2,62.31155778894472,0.6998126633165829
2,62.81407035175879,0.6996298743718594
2,63.31658291457286,0.6976589195979899
2,63.81909547738693,0.6942574371859297
2,64.321608040201,0.6945287939698492
2,64.82412060301507,0.6989734673366834
2,65.32663316582914,0.700566432160804
2,65.82914572864321,0.6986259045226131
2,66.33165829145727,0.6961064070351759
2,66.83417085427135,0.6955890703517588
2,67.33668341708542,0.6958158040201006
2,67.83919597989949,0.6960381658291457
2,68.34170854271356,0.6959404773869347
2,68.84422110552764,0.6935108542713568
2,69.3467336683417,0.6924014572864321
2,69.84924623115577,0.6942903768844221
2,70.35175879396985,0.6963813316582914
2,70.85427135678391,0.69621
2,71.35678391959799,0.6931727638190955
2,71.85929648241205,0.6905286180904523
2,72.36180904522612,0.6900841959798996
2,72.8643216080402,0.6889500251256282
2,73.36683417085426,0.6864874120603015
2,73.86934673366834,0.6863422613065326
2,74.3718592964824,0.6875577386934673
2,74.87437185929647,0.6865872110552764
2,75.37688442211055,0.6870419849246231
2,75.87939698492461,0.6898390201005025
2,76.38190954773869,0.6924376130653267
2,76.88442211055276,0.6906154271356784
2,77.38693467336682,0.6865801005025126
2,77.8894472361809,0.6819647738693468
2,78.39195979899498,0.6799775376884423
2,78.89447236180904,0.6796203266331657
2,79.39698492462311,0.6795235427135679
2,79.89949748743717,0.6795409547738693
2,80.40201005025125,0.6812706030150754
2,80.90452261306532,0.6799262814070353
2,81.40703517587939,0.6789401507537689
2,81.90954773869346,0.6797028140703517
2,82.41206030150752,0.6798134673366834
2,82.9145728643216,0.6804127135678392
2,83.41708542713567,0.6822250251256281
2,83.91959798994974,0.681632688442211
2,84.42211055276381,0.6807922864321607
2,84.92462311557789,0.679939648241206
2,85.42713567839195,0.6776785929648241
2,85.92964824120602,0.6757253015075377
2,86.4321608040201,0.674799472361809
2,86.93467336683416,0.6747949748743718
2,87.43718592964824,0.6740055778894473
2,87.9396984924623,0.6725313316582915
2,88.44221105527637,0.6740828894472362
2,88.94472361809045,0.6757375628140703
2,89.44723618090451,0.6735893718592966
2,89.94974874371859,0.6726538693467337
2,90.45226130653265,0.6706081407035176
2,90.95477386934672,0.6696314321608039
2,91.4572864321608,0.6701220351758794
2,91.95979899497486,0.6687910050251257
2,92.46231155778894,0.6684203517587939
2,92.96482412060301,0.6654902010050252
2,93.46733668341707,0.6662701005025125
2,93.96984924623115,0.6643290452261308
2,94.47236180904522,0.6655792964824121
2,94.97487437185929,0.6678871608040201
2,95.47738693467336,0.6653316331658292
2,95.97989949748742,0.6642020100502513
2,96.4824120603015,0.6637306532663316
2,96.98492462311557,0.665645
2,97.48743718592964,0.6674305276381909
2,97.98994974874371,0.6650840452261307
2,98.49246231155777,0.6633852512562814
2,98.99497487437185,0.661652336683417
2,99.49748743718592,0.6634956030150754
2,100.0,0.66379
3,0.0,0.33
3,0.5025125628140703,0.3305325628140704
3,1.0050251256281406,0.3300595477386935
3,1.507537688442211,0.3310241959798995
3,2.0100502512562812,0.33261947236180905
3,2.5125628140703515,0.3333992462311558
3,3.015075376884422,0.33637587939698493
3,3.517587939698492,0.3395720351758794
3,4.0201005025125625,0.3427863065326633
3,4.522613065326633,0.3463890703517588
3,5.025125628140703,0.35149937185929647
3,5.527638190954773,0.35702964824120603
3,6.030150753768844,0.36340814070351757
3,6.532663316582914,0.37176756281407036
3,7.035175879396984,0.3834189698492462
3,7.537688442211055,0.3959773869346733
3,8.040201005025125,0.4078764824120603
3,8.542713567839195,0.4223071859296482
3,9.045226130653266,0.43897326633165823
3,9.547738693467336,0.4535997236180904
3,10.050251256281406,0.46627861809045223
3,10.552763819095476,0.47757653266331657
3,11.055276381909547,0.48913643216080405
3,11.557788944723617,0.49832334170854276
3,12.060301507537687,0.5053739949748743
3,12.562814070351758,0.5099380653266331
3,13.065326633165828,0.5136335427135679
3,13.567839195979898,0.5156769849246231
3,14.070351758793969,0.5160808040201005
3,14.572864321608039,0.516475728643216
3,15.07537688442211,0.5170963316582915
3,15.57788944723618,0.5157184673366834
3,16.08040201005025,0.5154919346733668
3,16.58291457286432,0.5163435175879396
3,17.08542713567839,0.5176773366834171
3,17.587939698492463,0.5167493216080402
3,18.09045226130653,0.5158901256281407
3,18.5929648241206,0.5174694723618091
3,19.09547738693467,0.5194190201005026
3,19.597989949748744,0.5191169849246231
3,20.100502512562812,0.5200818090452262
3,20.60301507537688,0.5217033668341708
3,21.105527638190953,0.5225587939698493
3,21.608040201005025,0.5240895226130653
3,22.110552763819094,0.5282020854271356
3,22.613065326633162,0.5306397738693467
3,23.115577889447234,0.5328213316582915
3,23.618090452261306,0.5363981909547738
3,24.120603015075375,0.5402297487437185
3,24.623115577889443,0.5433693969849247
3,25.125628140703515,0.5465917587939698
3,25.628140703517587,0.5520954020100503
3,26.130653266331656,0.5544593216080402
3,26.633165829145725,0.5555082160804019
3,27.135678391959797,0.5575627889447236
3,27.63819095477387,0.5608957035175879
3,28.140703517587937,0.5620488693467337
3,28.643216080402006,0.5624757788944723
3,29.145728643216078,0.5644175879396985
3,29.64824120603015,0.5664283417085427
3,30.15075376884422,0.5694419095477388
3,30.653266331658287,0.571947864321608
3,31.15577889447236,0.5745668090452261
3,31.65829145728643,0.5793189949748744
3,32.1608040201005,0.5828389949748743
3,32.66331658291457,0.5848580904522613
3,33.16582914572864,0.5853850251256282
3,33.66834170854271,0.5846948492462312
3,34.17085427135678,0.5861924371859296
3,34.67336683417085,0.5907334422110553
3,35.175879396984925,0.5938434924623115
3,35.678391959798994,0.595259472361809
3,36.18090452261306,0.5987658040201005
3,36.68341708542713,0.6018852261306533
3,37.1859296482412,0.6042048241206031
3,37.688442211055275,0.6065496733668342
3,38.19095477386934,0.6088683668341708
3,38.69346733668341,0.6113078894472361
3,39.19597989949749,0.6143227638190956
3,39.698492462311556,0.6172908040201005
3,40.201005025125625,0.620392311557789
3,40.70351758793969,0.6232977638190955
3,41.20603015075376,0.6266018844221105
3,41.70854271356784,0.6306919346733668
3,42.211055276381906,0.6344280150753768
3,42.713567839195974,0.6375192211055276
3,43.21608040201005,0.6393116331658292
3,43.71859296482412,0.6423143718592965
3,44.22110552763819,0.6467429145728643
3,44.723618090452256,0.6486781909547739
3,45.226130653266324,0.6492003015075376
3,45.7286432160804,0.6530432412060301
3,46.23115577889447,0.6583539949748743
3,46.73366834170854,0.662192336683417
3,47.23618090452261,0.666539824120603
3,47.73869346733668,0.6715121859296482
3,48.24120603015075,0.6763793216080402
3,48.74371859296482,0.6792917336683417
3,49.24623115577889,0.680028567839196
3,49.74874371859296,0.6811348994974875
3,50.25125628140703,0.6834288693467336
3,50.7537688442211,0.685207688442211
3,51.256281407035175,0.6858202010050252
3,51.75879396984924,0.6870300502512563
3,52.26130653266331,0.6889615075376884
3,52.76381909547738,0.6908613819095477
3,53.26633165829145,0.6922964070351758
3,53.768844221105525,0.692220703517588
3,54.27135678391959,0.6921012060301508
3,54.77386934673366,0.6942036180904523
3,55.27638190954774,0.697570703517588
3,55.778894472361806,0.6990683668341708
3,56.281407035175874,0.6992100753768844
3,56.78391959798994,0.7006664572864321
3,57.28643216080401,0.7020702261306533
3,57.78894472361809,0.7012173366834171
3,58.291457286432156,0.7002734170854272
3,58.793969849246224,0.7005368844221105
3,59.2964824120603,0.7005694974874371
3,59.79899497487437,0.7006133668341707
3,60.30150753768844,0.7018043216080402
3,60.804020100502505,0.703593391959799
3,61.306532663316574,0.7031117839195979
3,61.80904522613065,0.7031252512562813
3,62.31155778894472,0.7041433417085428
3,62.81407035175879,0.7037777638190954
3,63.31658291457286,0.7039221859296483
3,63.81909547738693,0.7032494221105527
3,64.321608040201,0.7013085175879397
3,64.82412060301507,0.7012451005025127
3,65.32663316582914,0.7020267587939699
3,65.82914572864321,0.7024901507537689
3,66.33165829145727,0.7025636180904522
3,66.83417085427135,0.7033336683417085
3,67.33668341708542,0.7018748743718594
3,67.83919597989949,0.6995232412060303
3,68.34170854271356,0.6999797236180905
3,68.84422110552764,0.7007165326633166
3,69.3467336683417,0.7003384422110552
3,69.84924623115577,0.6996759798994975
3,70.35175879396985,0.698185527638191
3,70.85427135678391,0.6972255025125629
3,71.35678391959799,0.6980218844221106
3,71.85929648241205,0.6997932914572864
3,72.36180904522612,0.6989818341708542
3,72.8643216080402,0.6977363567839197
3,73.36683417085426,0.6970908291457286
3,73.86934673366834,0.6969291457286433
3,74.3718592964824,0.6973476381909547
3,74.87437185929647,0.6996289195979899
3,75.37688442211055,0.6986414824120604
3,75.87939698492461,0.6973717336683418
3,76.38190954773869,0.6988635929648241
3,76.88442211055276,0.6994872613065326
3,77.38693467336682,0.6963111809045227
3,77.8894472361809,0.6919050251256281
3,78.39195979899498,0.6910179899497487
3,78.89447236180904,0.6914039698492462
3,79.39698492462311,0.6931593969849246
3,79.89949748743717,0.6945607788944723
3,80.40201005025125,0.695299472361809
3,80.90452261306532,0.6942752010050252
3,81.40703517587939,0.6951813316582914
3,81.90954773869346,0.6938691457286432
3,82.41206030150752,0.6930626130653266
3,82.9145728643216,0.693176432160804
3,83.41708542713567,0.691676783919598
3,83.91959798994974,0.6925155025125628
3,84.42211055276381,0.6921313819095477
3,84.92462311557789,0.6921516331658292
3,85.42713567839195,0.6921280150753769
3,85.92964824120602,0.6909298743718593
3,86.4321608040201,0.6875629396984925
3,86.93467336683416,0.6841570351758794
3,87.43718592964824,0.6828062814070351
3,87.9396984924623,0.6840292713567839
3,88.44221105527637,0.6864968090452261
3,88.94472361809045,0.6847314824120603
3,89.44723618090451,0.6818273618090454
3,89.94974874371859,0.6813665829145729
3,90.45226130653265,0.6799886934673367
3,90.95477386934672,0.6784261055276382
3,91.4572864321608,0.677096055276382
3,91.95979899497486,0.6792380150753767
3,92.46231155778894,0.6800128894472361
3,92.96482412060301,0.6770479396984925
3,93.46733668341707,0.6765582914572865
3,93.96984924623115,0.6754687437185929
3,94.47236180904522,0.6716872361809045
3,94.97487437185929,0.6696939698492462
3,95.47738693467336,0.6723927135678391
3,95.97989949748742,0.6735855778894473
3,96.4824120603015,0.6745562311557789
3,96.98492462311557,0.6740662814070353
3,97.48743718592964,0.6729240201005026
3,97.98994974874371,0.6711556783919599
3,98.49246231155777,0.6717405025125629
3,98.99497487437185,0.6734527135678392
3,99.49748743718592,0.6743356281407036
3,100.0,0.6718299999999999
4,0.0,0.31895
4,0.5025125628140703,0.3184050502512563
4,1.0050251256281406,0.3184339447236181
4,1.507537688442211,0.32032570351758793
4,2.0100502512562812,0.3220611809045226
4,2.5125628140703515,0.32482751256281406
4,3.015075376884422,0.32592545226130654
4,3.517587939698492,0.32703814070351755
4,4.0201005025125625,0.3307450753768844
4,4.522613065326633,0.33220562814070353
4,5.025125628140703,0.335451608040201
4,5.527638190954773,0.33895645728643214
4,6.030150753768844,0.34388268844221104
4,6.532663316582914,0.3514657537688442
4,7.035175879396984,0.35819288944723615
4,7.537688442211055,0.362298040201005
4,8.040201005025125,0.3682600502512563
4,8.542713567839195,0.3765971105527638
4,9.045226130653266,0.3869763567839196
4,9.547738693467336,0.3948782914572864
4,10.050251256281406,0.4016813065326633
4,10.552763819095476,0.40817618090452257
4,11.055276381909547,0.41362050251256277
4,11.557788944723617,0.4186570351758794
4,12.060301507537687,0.422998743718593
4,12.562814070351758,0.42531532663316585
4,13.065326633165828,0.42618939698492464
4,13.567839195979898,0.4293144472361809
4,14.070351758793969,0.43186499999999994
4,14.572864321608039,0.43486791457286433
4,15.07537688442211,0.4377689195979899
4,15.57788944723618,0.4395954773869347
4,16.08040201005025,0.43960633165829144
4,16.58291457286432,0.44163201005025127
4,17.08542713567839,0.4442806030150754
4,17.587939698492463,0.4476447989949749
4,18.09045226130653,0.4526319346733668
4,18.5929648241206,0.4554143969849246
4,19.09547738693467,0.4563125879396985
4,19.597989949748744,0.4601208542713568
4,20.100502512562812,0.4636213567839196
4,20.60301507537688,0.46838402010050245
4,21.105527638190953,0.47444422110552764
4,21.608040201005025,0.47949241206030147
4,22.110552763819094,0.484025175879397
4,22.613065326633162,0.4869774371859297
4,23.115577889447234,0.4922291959798995
4,23.618090452261306,0.49755065326633163
4,24.120603015075375,0.5011301507537689
4,24.623115577889443,0.505866432160804
4,25.125628140703515,0.512401608040201
4,25.628140703517587,0.5180819346733668
4,26.130653266331656,0.5214322864321608
4,26.633165829145725,0.5232110552763819
4,27.135678391959797,0.5257263316582914
4,27.63819095477387,0.5295455527638191
4,28.140703517587937,0.5317984170854271
4,28.643216080402006,0.5334414824120604
4,29.145728643216078,0.5348782663316582
4,29.64824120603015,0.5377498492462311
4,30.15075376884422,0.5412106532663317
4,30.653266331658287,0.542734271356784
4,31.15577889447236,0.5448440703517587
4,31.65829145728643,0.5491129648241206
4,32.1608040201005,0.552121809045226
4,32.66331658291457,0.5543847487437186
4,33.16582914572864,0.5580003266331657
4,33.66834170854271,0.5632892211055276
4,34.17085427135678,0.5660622864321607
4,34.67336683417085,0.5666994723618091
4,35.175879396984925,0.5692017336683417
4,35.678391959798994,0.5720624623115578
4,36.18090452261306,0.5735909045226131
4,36.68341708542713,0.5747537185929648
4,37.1859296482412,0.5775468341708543
4,37.688442211055275,0.5809488442211055
4,38.19095477386934,0.5842320603015075
4,38.69346733668341,0.5873401256281406
4,39.19597989949749,0.5894632412060301
4,39.698492462311556,0.5908534924623116
4,40.201005025125625,0.5923389195979899
4,40.70351758793969,0.5954879899497487
4,41.20603015075376,0.5986452261306532
4,41.70854271356784,0.60068
4,42.211055276381906,0.6030349748743719
4,42.713567839195974,0.6070283165829146
4,43.21608040201005,0.6099093718592965
4,43.71859296482412,0.6114340201005025
4,44.22110552763819,0.6126139195979899
4,44.723618090452256,0.6151605025125628
4,45.226130653266324,0.6197823618090451
4,45.7286432160804,0.6246344974874372
4,46.23115577889447,0.6267868592964825
4,46.73366834170854,0.6258254020100502
4,47.23618090452261,0.6251960050251257
4,47.73869346733668,0.6273011557788946
4,48.24120603015075,0.6322872864321607
4,48.74371859296482,0.6355074120603015
4,49.24623115577889,0.6346438944723618
4,49.74874371859296,0.6339529145728644
4,50.25125628140703,0.6360006532663316
4,50.7537688442211,0.6380210301507537
4,51.256281407035175,0.6396912814070352
4,51.75879396984924,0.643464472361809
4,52.26130653266331,0.6476242713567839
4,52.76381909547738,0.6504981407035175
4,53.26633165829145,0.6511272864321609
4,53.768844221105525,0.6509638442211054
4,54.27135678391959,0.6515450502512563
4,54.77386934673366,0.6540172613065326
4,55.27638190954774,0.6565529396984924
4,55.778894472361806,0.6564945979899498
4,56.281407035175874,0.65567108040201
4,56.78391959798994,0.6558012562814071
4,57.28643216080401,0.6566156281407035
4,57.78894472361809,0.6566942713567839
4,58.291457286432156,0.657112864321608
4,58.793969849246224,0.6572478140703517
4,59.2964824120603,0.6581030904522613
4,59.79899497487437,0.6609339949748744
4,60.30150753768844,0.662362135678392
4,60.804020100502505,0.6625958542713568
4,61.306532663316574,0.661754095477387
4,61.80904522613065,0.6598988190954773
4,62.31155778894472,0.6594247487437186
4,62.81407035175879,0.6599611809045227
4,63.31658291457286,0.6607068592964824
4,63.81909547738693,0.6609671356783919
4,64.321608040201,0.6618340703517588
4,64.82412060301507,0.6627934924623116
4,65.32663316582914,0.6626563065326634
4,65.82914572864321,0.661215703517588
4,66.33165829145727,0.661095703517588
4,66.83417085427135,0.6609757035175879
4,67.33668341708542,0.6598288190954774
4,67.83919597989949,0.6594565829145729
4,68.34170854271356,0.6573779899497488
4,68.84422110552764,0.6544880150753769
4,69.3467336683417,0.6548038944723618
4,69.84924623115577,0.6550386180904523
4,70.35175879396985,0.6532863567839196
